	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	0
1362	-319.0549011230469	171.63552856445312	25.02227783203125	24.382959365844727	2.4974212646484375	5.503756523132324	-4.124779224395752	-0.32161155343055725	5.175732135772705	-1.7798172235488892	3.8046088218688965	1.8438307046890259	-2.7593255043029785	-8.773005485534668	-1.3249900341033936	2.605832576751709	2.758700370788574	6.210961818695068	-0.27217134833335876	-2.0522336959838867	-0.8256654143333435	-5.4949049949646	-6.427177429199219	-1.6080801486968994	-0.3687593638896942	3.5401575565338135	1.578671932220459	-3.7236523628234863	-1.6331325769424438	-2.2373597621917725	-0.9094499945640564	0.19330310821533203	0.06074502319097519	-0.7291082739830017	0.2276540994644165	4.872014999389648	4.697168827056885	3.269536018371582	3.4204044342041016	1.2748732566833496	speaking
520	-301.40673828125	133.59259033203125	7.3674798011779785	40.33597183227539	4.109005451202393	18.635927200317383	-7.4406328201293945	-0.696856677532196	0.8677800297737122	-7.927058219909668	-2.7309672832489014	-8.155437469482422	-0.9252086281776428	-8.804109573364258	-3.8240346908569336	-5.751702785491943	-3.536414623260498	-0.4107263684272766	-1.5713783502578735	0.5383552312850952	-1.551103949546814	1.0921103954315186	-3.3293633460998535	-2.046191930770874	-2.7349085807800293	0.8580318093299866	2.164961099624634	0.3407880961894989	0.3386901915073395	-2.194728136062622	-1.2131961584091187	-5.080263614654541	-1.6184343099594116	-1.4894697666168213	0.4103277325630188	3.261422634124756	2.501559257507324	2.2016754150390625	-2.753498077392578	-0.14306843280792236	background_music
1349	-330.6471862792969	147.08900451660156	19.857257843017578	25.626020431518555	9.020258903503418	12.453054428100586	-2.3939008712768555	-1.7426241636276245	0.8950475454330444	-8.072169303894043	-0.11113712191581726	-4.227619171142578	-1.8500186204910278	2.130345106124878	2.426032304763794	3.84306263923645	1.2923692464828491	0.9996822476387024	5.56466817855835	4.362102508544922	-1.6661208868026733	-0.09075406938791275	-1.1138564348220825	-0.47185131907463074	0.4635307490825653	-2.7330615520477295	-0.15278559923171997	-0.7017526626586914	-3.7015223503112793	-0.7616270780563354	0.395265132188797	1.5227938890457153	4.362246990203857	2.212437868118286	1.8040533065795898	1.8192644119262695	-0.10138373076915741	-0.8943613767623901	-1.4150826930999756	-0.139418363571167	speaking
1673	-308.5343933105469	156.37803649902344	-37.667720794677734	18.047834396362305	-4.777239799499512	3.496047258377075	-11.343947410583496	-6.325663089752197	-1.9915522336959839	-12.86585521697998	-5.120314121246338	-7.609375953674316	-4.9580583572387695	-10.925882339477539	0.7630840539932251	-0.7692947387695312	-9.4855318069458	1.4192640781402588	-2.4779627323150635	-8.647526741027832	-2.1989238262176514	-0.33545613288879395	-2.17874813079834	1.9177229404449463	1.9566023349761963	6.352573871612549	5.8394060134887695	6.362396717071533	9.013906478881836	1.6838879585266113	-0.5711663365364075	-1.2346869707107544	-1.0989277362823486	-2.1985723972320557	0.06398990750312805	0.4099859893321991	-2.513145923614502	-2.245537757873535	-1.817775011062622	-1.023664116859436	speaking
1690	-285.1297912597656	164.03514099121094	-24.118192672729492	9.644572257995605	-0.3020267188549042	5.523963451385498	-4.334878444671631	-10.934791564941406	3.2286016941070557	-5.738849639892578	-7.014344215393066	-2.1439404487609863	-8.121548652648926	-10.535442352294922	1.9037455320358276	-3.3422718048095703	-9.062456130981445	-2.1243093013763428	-1.3327128887176514	-2.622464895248413	-7.391436576843262	-4.440413475036621	0.5188000798225403	-1.8570283651351929	-1.0306077003479004	1.0750818252563477	-0.7518035173416138	1.6462042331695557	1.8347821235656738	-2.893021583557129	-2.6730797290802	-2.9829766750335693	-1.6784907579421997	-1.3484430313110352	-2.014960765838623	-0.9812417030334473	-2.6197917461395264	-2.246537685394287	-0.5501788854598999	-0.649686336517334	speaking
1073	-351.7590026855469	166.56614685058594	-7.613729476928711	-0.13058340549468994	-4.592992782592773	-1.7816908359527588	0.7591078877449036	-1.6144883632659912	-0.3136439919471741	-0.6730960607528687	-0.9569701552391052	-5.166171073913574	-4.115201950073242	-4.042522430419922	-3.9498775005340576	-4.447398662567139	-1.8562166690826416	-0.8403099179267883	-1.530266523361206	-1.7410266399383545	-4.436142444610596	-2.9008636474609375	-2.0156190395355225	-1.819077491760254	-1.2505311965942383	0.5126147866249084	0.5393964052200317	-0.4950936734676361	-0.3787026107311249	-2.2056262493133545	-2.879824638366699	-4.3643412590026855	-4.105435371398926	-2.702850103378296	-1.5470784902572632	-1.567723035812378	-2.9766461849212646	-2.8229598999023438	-2.964967966079712	-1.6840108633041382	opening-closing doors
1717	-310.83892822265625	151.1881866455078	-8.876626014709473	20.988656997680664	-0.7470577359199524	6.032677173614502	1.741052269935608	-3.8944199085235596	-0.9188539385795593	-8.534429550170898	-2.550980567932129	-1.9726626873016357	-4.181209087371826	-6.726291179656982	-2.5271689891815186	-3.913470506668091	-4.596909523010254	-2.2214245796203613	-4.6414947509765625	-1.532639980316162	0.2731601893901825	-1.8539282083511353	-3.806410312652588	0.8812161684036255	1.330644130706787	-2.677638292312622	-2.5449023246765137	0.27672913670539856	2.30474853515625	-0.6716917753219604	-0.8631309270858765	0.13606636226177216	1.1716747283935547	1.1858749389648438	1.2332993745803833	0.4142920970916748	-4.37003755569458	-2.344630241394043	3.099774122238159	2.51541805267334	speaking
2987	-179.35711669921875	183.4380645751953	-41.17683792114258	48.576072692871094	-19.5589542388916	27.710851669311523	-10.432019233703613	2.1557202339172363	0.17942319810390472	-9.105964660644531	2.368173599243164	-5.9762654304504395	6.383459568023682	-11.225932121276855	3.9029738903045654	-4.443894386291504	-1.4781720638275146	-2.3996903896331787	-2.514845132827759	2.6349949836730957	-6.205029010772705	2.698442220687866	-4.881008625030518	1.4957101345062256	-3.3046622276306152	-1.4962221384048462	-0.5824949145317078	-1.433435082435608	2.0788779258728027	-3.406850814819336	2.8353025913238525	-2.396218776702881	1.879514455795288	-1.625151515007019	-1.6568843126296997	0.017492633312940598	-1.534661054611206	1.0262784957885742	-3.9244511127471924	0.9553695917129517	crashing
1907	-217.9251251220703	99.35999298095703	-42.25975799560547	48.038272857666016	-29.0667781829834	26.4111270904541	-14.662373542785645	5.047593116760254	-0.6137851476669312	-6.178323745727539	8.671807289123535	-7.262670993804932	9.19742202758789	-10.506298065185547	3.4201056957244873	-4.849178314208984	0.7195505499839783	0.2699573040008545	-4.431085586547852	2.0404152870178223	-5.538619041442871	5.812161445617676	-1.4529573917388916	5.740910053253174	0.29050782322883606	1.8770276308059692	2.8284382820129395	0.49288246035575867	4.976467609405518	-2.2298221588134766	3.5971038341522217	-3.3965117931365967	1.422732949256897	0.6064928770065308	0.4242166578769684	1.0583328008651733	-2.901732921600342	-0.5139344930648804	-4.212786674499512	0.6750156879425049	speaking
1785	-296.3381042480469	149.8880615234375	1.4544607400894165	24.479087829589844	-0.7322081923484802	18.302743911743164	5.300956726074219	-1.3612427711486816	4.219426155090332	-6.375483989715576	0.9532992243766785	0.9337477087974548	-4.481374263763428	-9.491324424743652	-0.7775433659553528	-0.08320951461791992	-4.372647762298584	-2.0073509216308594	-0.523799479007721	-1.7370022535324097	-4.664024829864502	-0.0684095099568367	2.188657522201538	1.256626009941101	-3.1541285514831543	-1.3593708276748657	1.416121244430542	-1.5011823177337646	-1.8703157901763916	-2.789928674697876	-0.24486075341701508	-0.39872825145721436	-2.9133412837982178	-2.9555857181549072	-0.7994790077209473	-1.679700493812561	-3.5459678173065186	-1.1196297407150269	-0.7911592125892639	-1.2400132417678833	speaking
3044	-106.97869873046875	180.81402587890625	-57.753517150878906	51.121116638183594	-37.80166244506836	27.37154769897461	-16.13591957092285	10.012839317321777	3.8179972171783447	0.9009923934936523	12.388954162597656	-6.110501289367676	9.991662979125977	-11.699434280395508	6.280489444732666	-7.084427356719971	4.843643665313721	-0.6776600480079651	-4.52113151550293	3.0404245853424072	-6.252440929412842	4.8610005378723145	-7.102558135986328	3.2983458042144775	-4.575595855712891	1.7078320980072021	0.4135409891605377	-3.3528695106506348	2.4964799880981445	-4.484349727630615	4.152523994445801	-3.700831174850464	1.533339023590088	-1.7696598768234253	-0.12309136241674423	-1.446962594985962	-1.7715275287628174	2.553684949874878	-2.698284864425659	2.9257397651672363	crashing
3137	-311.4811096191406	198.77163696289062	-24.872783660888672	16.90085220336914	-17.06482696533203	3.339765787124634	-9.917144775390625	-1.3408534526824951	2.5202653408050537	-10.103296279907227	-3.3165929317474365	-2.678396224975586	3.426973819732666	-5.005228519439697	-0.4971981346607208	-6.280667781829834	-9.65439224243164	-10.14413833618164	-4.435794353485107	-1.233055591583252	-8.547347068786621	-1.0331777334213257	-3.279109477996826	-4.558125972747803	-9.400588035583496	-4.687257289886475	-0.7293646335601807	-6.7249436378479	-4.347192764282227	-1.9434915781021118	1.6462353467941284	-2.5599188804626465	-1.4975337982177734	-1.2008302211761475	-1.237901210784912	-2.765275716781616	-4.095483779907227	-0.33351224660873413	-3.9050707817077637	-2.6752872467041016	laughing
2139	-277.2509765625	162.8775634765625	-2.1045982837677	36.997047424316406	-0.3732730746269226	18.6008243560791	-5.175558090209961	0.8959967494010925	-0.9204342365264893	-8.959656715393066	0.6366394758224487	-6.647314071655273	-4.124364376068115	-14.720052719116211	-2.959012269973755	-5.759411811828613	-7.796417236328125	-3.2838590145111084	-4.439517021179199	-3.017894744873047	-7.357500076293945	-0.26715871691703796	-2.67586350440979	-4.616919040679932	-5.298956394195557	-1.3012217283248901	-1.952749252319336	-4.458494186401367	-1.8007336854934692	-5.056474208831787	-3.24676251411438	-6.329826354980469	-3.716524600982666	-3.177112102508545	-2.70271372795105	-1.1071727275848389	-1.6016178131103516	0.27549779415130615	-2.344057083129883	0.9064810276031494	speaking
3175	-323.3702697753906	173.48504638671875	-27.621543884277344	-6.699089050292969	0.18281204998493195	4.9300947189331055	2.8969831466674805	6.291171550750732	2.745739221572876	-2.038198471069336	-1.3959505558013916	-4.641957759857178	-2.648378372192383	-9.260891914367676	-7.753606796264648	-10.850459098815918	-12.0272798538208	-3.682589054107666	0.4859776198863983	1.2679376602172852	0.021922001615166664	-0.827704668045044	-2.896820068359375	-0.23977385461330414	0.6301669478416443	-0.5475605130195618	-2.3662636280059814	-1.8564462661743164	-1.4582713842391968	-3.314767360687256	-2.3323018550872803	-4.215472221374512	-3.8176255226135254	-4.502037525177002	-4.6816887855529785	-4.076810836791992	-3.679502248764038	-0.10154805332422256	0.03277118131518364	-2.372600555419922	laughing
513	-316.2405090332031	165.30508422851562	-16.159339904785156	38.44381332397461	2.8672122955322266	5.448585033416748	-6.513512134552002	-4.909021377563477	-3.3846776485443115	-10.92293643951416	-0.9903345108032227	-8.872350692749023	-8.701635360717773	-12.643388748168945	-9.02972412109375	-8.709485054016113	-7.487726211547852	-5.49132776260376	-9.341926574707031	-7.039585590362549	-3.3736886978149414	3.8229362964630127	2.5556695461273193	0.4639095962047577	-4.01246976852417	-6.635679244995117	-6.777397632598877	-8.559167861938477	-8.958425521850586	-5.89704704284668	7.648997783660889	13.618999481201172	12.379996299743652	5.723397254943848	-0.7827444076538086	-4.253195285797119	-13.047471046447754	-15.851314544677734	-7.734432697296143	1.8699655532836914	background_music
2345	-279.94793701171875	153.7522735595703	-9.913848876953125	19.916189193725586	1.7920715808868408	10.455961227416992	-4.52830696105957	-2.4062161445617676	5.081259250640869	-7.29646635055542	-0.6826519966125488	-0.4050198495388031	-2.5389480590820312	-8.365181922912598	-2.0601024627685547	-2.8900306224823	-6.879095554351807	0.7414641380310059	-0.7546312808990479	-4.294170379638672	-2.6241824626922607	-0.43976497650146484	-1.6499050855636597	-1.0776056051254272	-3.4510321617126465	-3.1282598972320557	-2.326262950897217	-2.8200817108154297	0.25545090436935425	-1.3349539041519165	-1.6126132011413574	-1.5051183700561523	-1.1631839275360107	-1.0499777793884277	-1.0283225774765015	-0.6631621718406677	-1.7840217351913452	-0.9958524107933044	-0.6661185622215271	-0.5100257992744446	speaking
2180	-214.40948486328125	169.93475341796875	-34.10395812988281	53.94326400756836	-1.4968599081039429	16.431745529174805	1.7813804149627686	3.741917610168457	7.89982795715332	-4.481193542480469	0.36193159222602844	-3.5315165519714355	5.290224552154541	-0.19798748195171356	4.772474765777588	-1.8358734846115112	-1.7740708589553833	-2.0352048873901367	-2.8848752975463867	1.3997786045074463	-3.8680531978607178	-0.9514352083206177	-2.9815025329589844	0.29805055260658264	0.6101805567741394	4.054892539978027	2.2295949459075928	-3.4256372451782227	-3.99483585357666	-5.455883502960205	-2.5918562412261963	-2.772106409072876	2.891930103302002	2.426865577697754	1.3255704641342163	-0.7104150056838989	0.7731419801712036	3.7697484493255615	-1.246407389640808	0.9089708924293518	speaking
1806	-309.627685546875	135.61036682128906	-20.75791358947754	18.543087005615234	-9.872458457946777	5.414949417114258	-1.810688853263855	-2.7187366485595703	3.06781005859375	-0.9406152367591858	5.501594066619873	4.6928887367248535	9.114483833312988	0.9447469115257263	4.425237655639648	5.246506214141846	2.8731749057769775	3.4261634349823	-1.1771776676177979	0.34133219718933105	1.514395833015442	-0.21058081090450287	-5.681097507476807	-3.8471717834472656	-2.1564207077026367	-0.23690909147262573	-1.5079536437988281	-3.6035714149475098	0.46196335554122925	-0.4994730055332184	-0.13736101984977722	-0.5172321796417236	-0.2208126336336136	-0.012669909745454788	-0.010998789221048355	-1.3987085819244385	-2.2891738414764404	-0.8462271690368652	-1.4925763607025146	0.913275957107544	speaking
2389	-346.5393371582031	129.94032287597656	17.920413970947266	28.12615966796875	7.384306907653809	14.514474868774414	0.7500344514846802	0.28212210536003113	2.7698655128479004	-6.4357709884643555	-2.4099082946777344	-6.421123027801514	-5.127381324768066	-8.858437538146973	-6.496616363525391	-3.003815174102783	-4.097073078155518	-2.854569911956787	-3.801466226577759	-1.8244494199752808	-2.4135851860046387	-2.043311595916748	-2.7032268047332764	-3.268036127090454	-2.2461390495300293	-3.930939197540283	-6.005352973937988	-5.643516540527344	-4.015509128570557	-4.243738174438477	-4.5862250328063965	-4.7416300773620605	-3.2898359298706055	-1.9203821420669556	-1.2581440210342407	-1.7278586626052856	-1.6330196857452393	-1.8999574184417725	-2.790545701980591	0.09635590761899948	speaking
1487	-262.0341491699219	159.38900756835938	-4.799932479858398	41.99306869506836	17.219236373901367	18.65874481201172	-0.0037545370869338512	7.315606594085693	-0.9529042840003967	-7.219225883483887	-1.1352593898773193	-4.8677167892456055	4.84605073928833	-4.753415107727051	-2.52835750579834	-8.754064559936523	-4.211867332458496	1.2215569019317627	-0.3032705783843994	2.8932628631591797	-4.09262752532959	-4.125218391418457	-6.00738000869751	4.489609241485596	5.777835369110107	-2.4143991470336914	-4.1126532554626465	-3.1285626888275146	-4.460390567779541	-9.250127792358398	-3.196307420730591	-5.131042957305908	-4.346712589263916	0.04661352187395096	0.02507251501083374	0.8116713166236877	3.533461809158325	0.808794379234314	-5.030307769775391	1.894771933555603	speaking
2733	-203.36363220214844	161.5741424560547	-33.73407745361328	37.6395149230957	-14.9127779006958	19.493833541870117	-14.874706268310547	-0.5917855501174927	7.879844665527344	-16.07408332824707	-1.5523163080215454	-7.04154634475708	-9.397120475769043	-15.397887229919434	-0.9913272857666016	-6.843106269836426	-2.7908074855804443	-0.8661080002784729	-5.417562007904053	-3.0389187335968018	-7.278964519500732	-1.1271171569824219	-9.447019577026367	-4.8263092041015625	-4.923008918762207	-4.763333797454834	-4.05113410949707	-8.63740348815918	-4.033153057098389	-3.9222307205200195	-0.8601545691490173	-4.062655925750732	-1.288694977760315	-0.3390722870826721	1.8021091222763062	2.758654832839966	-0.4005848467350006	-0.4853818118572235	-3.5608277320861816	-0.4900262653827667	speaking
2952	-273.8861083984375	163.48887634277344	-64.70816802978516	37.249290466308594	-19.220796585083008	0.527894139289856	-6.111882209777832	1.2582201957702637	0.8240687251091003	-4.207455158233643	2.491264581680298	-6.447002410888672	2.858788251876831	-5.895413398742676	2.7109339237213135	-2.4036452770233154	-3.3531386852264404	-6.777579307556152	-9.359992027282715	-0.5941722393035889	-2.4398179054260254	-2.520108222961426	-7.575445652008057	2.384629964828491	0.4895235002040863	-1.5810898542404175	0.9517322778701782	-0.32521525025367737	-2.5638575553894043	-4.254083633422852	1.2180038690567017	-7.618228435516357	-4.105795383453369	-0.26001909375190735	-0.6892632246017456	0.8942300081253052	-2.061884641647339	-1.1837385892868042	-1.6839326620101929	-0.22766536474227905	crashing
1898	-414.4218444824219	108.78751373291016	0.2320561408996582	21.25935935974121	8.787494659423828	13.118709564208984	-7.318127155303955	-3.7628157138824463	0.34712132811546326	-9.608314514160156	0.7524088621139526	-1.4933489561080933	-1.5658310651779175	-3.192471504211426	-3.513831853866577	-3.790104389190674	-3.539036750793457	-0.03291749209165573	-0.7694190144538879	-1.9983528852462769	-3.4707388877868652	-2.098630905151367	-1.7708778381347656	-1.442405343055725	-1.752121090888977	-1.028435468673706	0.4325902760028839	0.026754455640912056	-1.1592366695404053	-2.413024425506592	-0.8143242597579956	-0.5180152058601379	-0.9124705195426941	-0.6998088359832764	0.25222811102867126	-0.05992777645587921	-0.8492619395256042	-0.8115556836128235	-0.7638012170791626	-0.23799055814743042	speaking
1972	-342.55126953125	166.57762145996094	-3.4510083198547363	35.076210021972656	-4.509151935577393	18.525127410888672	-3.088986396789551	5.465945720672607	-1.475092887878418	-6.945425510406494	12.664226531982422	-6.249976634979248	-2.5159475803375244	-6.2455644607543945	-1.7359095811843872	-4.051211357116699	-5.268091201782227	-1.246157169342041	-2.4464492797851562	3.189120054244995	-1.1710150241851807	-0.9860422015190125	-3.7462658882141113	-6.623094081878662	-8.10923957824707	1.7258185148239136	5.984236717224121	-1.7948040962219238	-3.0725457668304443	-7.079360008239746	-4.015436172485352	-1.4370826482772827	2.353874444961548	1.026595115661621	-7.266874313354492	-7.231536388397217	-3.4038076400756836	-0.30957821011543274	2.233140468597412	1.9329379796981812	speaking
1534	-352.1585998535156	159.0068359375	25.064884185791016	27.944536209106445	15.874224662780762	17.450685501098633	3.8065621852874756	4.317093372344971	4.872525691986084	-6.969188690185547	0.788597822189331	-0.5462003350257874	-3.74011492729187	-1.085379719734192	2.0580294132232666	1.4194141626358032	0.5897862315177917	2.095391035079956	7.36749267578125	6.0728278160095215	-2.189856767654419	-0.6898479461669922	-3.071113348007202	-1.405076265335083	1.8744417428970337	-2.9165282249450684	-2.426060438156128	-4.511434555053711	-5.6024627685546875	-1.078615427017212	-0.7961565256118774	-0.5177709460258484	1.5842586755752563	-0.4672171473503113	0.6215181350708008	2.2957115173339844	-2.9353890419006348	-5.898309230804443	-6.027636528015137	-5.118307113647461	speaking
1971	-272.144287109375	135.4452667236328	-45.12067413330078	18.04709243774414	-9.594297409057617	10.87043571472168	-29.965293884277344	-11.494656562805176	-8.04882526397705	-12.380436897277832	1.2679011821746826	-15.30246353149414	-5.43941593170166	-9.216453552246094	-1.7629220485687256	-7.254478931427002	-6.991713523864746	-8.125099182128906	-6.821195602416992	-1.8988232612609863	-8.211746215820312	-1.0752829313278198	-3.9021663665771484	3.7881481647491455	0.7888045907020569	-2.4501471519470215	-0.1730620414018631	-2.3499503135681152	-0.4488116502761841	-0.6614854335784912	5.077063083648682	2.244304656982422	3.9999094009399414	3.7760837078094482	3.679736852645874	2.933845281600952	1.002320647239685	1.220057725906372	-2.951141595840454	-0.043111640959978104	speaking
2303	-271.0468444824219	122.97089385986328	-17.871994018554688	17.609594345092773	-1.133347988128662	0.9411959052085876	-8.913995742797852	-3.443105936050415	-5.103885173797607	-10.750736236572266	-3.2854197025299072	-9.873316764831543	-6.837421894073486	-6.775913715362549	-5.500975608825684	-8.341253280639648	-3.9097177982330322	-3.006927490234375	-6.568279266357422	1.0201866626739502	1.404772162437439	-0.38393858075141907	0.9074485898017883	5.604344844818115	1.729698657989502	-1.8841952085494995	-2.1605021953582764	-3.0374672412872314	-0.6723729372024536	-1.2131677865982056	1.4927961826324463	1.265215516090393	-0.5543158054351807	-0.18234750628471375	-0.008373800665140152	-2.305537223815918	-2.8305063247680664	-0.4559158980846405	-0.5447743535041809	0.24542926251888275	speaking
1992	-253.0943145751953	166.333251953125	-61.42510986328125	25.81593132019043	-24.96422004699707	7.267166614532471	-5.333986282348633	2.827383041381836	6.055360794067383	-8.137624740600586	8.306654930114746	-2.8806896209716797	8.889337539672852	4.698576927185059	-2.1132595539093018	-1.7368948459625244	5.512918949127197	4.096447467803955	0.227468341588974	1.2444219589233398	-1.3662919998168945	4.891879558563232	-2.6712450981140137	1.4427458047866821	3.605912446975708	2.3441574573516846	-0.20220710337162018	-1.503566861152649	4.650326728820801	-1.4985839128494263	-1.0896953344345093	-0.9982424974441528	3.7940876483917236	0.2853800356388092	-4.578932285308838	3.406183958053589	3.159985303878784	2.143219232559204	0.8584398031234741	2.7274508476257324	speaking
291	-233.12542724609375	161.39613342285156	-25.811113357543945	41.578033447265625	-8.758108139038086	19.126474380493164	-1.6393250226974487	8.332250595092773	4.3523030281066895	0.8477138876914978	2.963202714920044	-10.486810684204102	3.2319107055664062	-5.906022548675537	4.473328113555908	-2.009115695953369	1.444582462310791	-0.35216793417930603	-4.838530540466309	2.5008182525634766	-1.2251003980636597	3.5418827533721924	-1.5382964611053467	3.118054151535034	-1.7077929973602295	-1.4905904531478882	-0.03150582313537598	-0.5793900489807129	1.275027871131897	-4.19207763671875	0.2103872299194336	-2.906066417694092	0.5464648604393005	-1.09550142288208	0.1833004355430603	2.7333459854125977	-0.8634867072105408	-0.302816241979599	-3.3092260360717773	0.18659599125385284	background_music
2328	-309.13018798828125	121.8316879272461	-33.61149597167969	26.760828018188477	-15.30735969543457	13.780377388000488	-9.024384498596191	-3.3066165447235107	-0.7027228474617004	-5.0938849449157715	1.3176440000534058	-9.209248542785645	-3.4350874423980713	-13.077831268310547	-5.0207343101501465	-7.076100826263428	-2.964617967605591	-3.320101022720337	-7.313849449157715	-3.0936012268066406	-4.823413372039795	-0.8169478178024292	-7.077769756317139	-3.567802906036377	-3.7735540866851807	-3.627318859100342	-4.598926544189453	-4.360071659088135	-1.5764837265014648	-5.519223690032959	-3.275637626647949	-4.283219814300537	-0.412963330745697	-0.5408848524093628	0.21381878852844238	-1.024706244468689	-1.9030277729034424	0.3353211283683777	0.6875752806663513	5.626328468322754	speaking
2291	-310.70361328125	133.21180725097656	-13.385269165039062	24.282718658447266	1.4691612720489502	9.839082717895508	-1.818252682685852	-0.41978663206100464	-0.5736929178237915	-10.049833297729492	0.09143351763486862	-4.449150562286377	-4.812058448791504	-6.728843688964844	-2.4468472003936768	-3.5475924015045166	-5.821157455444336	-0.7539647817611694	1.171657681465149	-3.066208839416504	-6.658290863037109	-0.05309159681200981	-1.1360517740249634	-3.3564648628234863	-5.009581089019775	-3.853309154510498	-0.47157445549964905	-1.3804134130477905	-2.0087389945983887	-3.1916487216949463	-1.9437841176986694	-1.6529515981674194	-0.41331779956817627	-1.3429967164993286	-1.909368872642517	-1.3599458932876587	-1.492121696472168	-0.3579075038433075	-1.2782100439071655	-0.496395081281662	speaking
2403	-171.80368041992188	168.22976684570312	-48.249393463134766	45.87440872192383	-8.458409309387207	15.47272777557373	-0.8867988586425781	-2.2999956607818604	3.1560428142547607	-1.996610164642334	7.383984565734863	-8.318366050720215	1.4405956268310547	-1.1995899677276611	5.8945183753967285	1.972503423690796	-4.380515098571777	-0.4228607714176178	-0.9196053743362427	1.4894822835922241	-1.5995675325393677	0.15929155051708221	1.8294792175292969	9.217452049255371	4.156980037689209	2.611414670944214	3.3288486003875732	-0.747322142124176	-0.8995608687400818	-4.260804653167725	0.722324550151825	-0.0012428314657881856	-0.212206169962883	-0.5188971757888794	2.255722999572754	2.742818593978882	-2.136800527572632	-2.3836581707000732	-4.169074535369873	0.38078799843788147	speaking
796	-216.2355499267578	143.21420288085938	-44.875816345214844	27.150909423828125	-19.441659927368164	-3.116077423095703	-2.220541000366211	-5.599153518676758	-4.546147346496582	-13.299644470214844	-2.136042356491089	-10.025834083557129	-1.133581519126892	-1.7632880210876465	-1.0889889001846313	-3.7122623920440674	-13.753887176513672	-7.606512069702148	-2.7550342082977295	-2.1381664276123047	-8.583758354187012	-6.356965065002441	-0.863776445388794	-1.2527981996536255	1.3169125318527222	4.481323719024658	4.018809795379639	2.6596808433532715	1.1675586700439453	1.9302881956100464	3.7059221267700195	-0.564881443977356	-1.0933102369308472	-1.024580478668213	-0.5000633001327515	1.6292787790298462	-0.2954532504081726	-1.3234142065048218	0.5470753312110901	1.5854861736297607	shouting 
659	-145.92330932617188	164.98719787597656	-78.09223937988281	24.799196243286133	-20.04151153564453	1.1001224517822266	-27.59543800354004	-11.861433029174805	-4.741171836853027	-15.576380729675293	-0.7730554342269897	-11.244303703308105	-2.9507219791412354	-12.25992202758789	-1.307780385017395	-0.05228215083479881	4.872219085693359	6.4083380699157715	-0.7434912323951721	0.08883946388959885	-11.12641429901123	-8.328592300415039	-7.663224697113037	-2.457923412322998	-5.3852763175964355	-4.455146789550781	0.9838349223136902	2.606985569000244	2.4537699222564697	-2.2611684799194336	2.859323501586914	-1.755503535270691	-0.4774661064147949	0.6894538998603821	2.6686911582946777	2.5823919773101807	-2.742326498031616	-0.8549841046333313	-2.5347321033477783	1.840457558631897	shouting 
2813	-272.0121154785156	161.16297912597656	-19.916067123413086	43.97438430786133	3.8646116256713867	26.75743865966797	3.689408540725708	9.70546817779541	3.106499195098877	-4.992661476135254	1.879956841468811	-8.222613334655762	1.2018489837646484	-7.587038993835449	7.521154403686523	-0.48057183623313904	-4.634018421173096	-1.4109405279159546	-1.300804853439331	7.109599590301514	-4.276627063751221	-1.5694013833999634	-5.0601396560668945	1.447250485420227	3.914940357208252	-5.670990467071533	-5.989034175872803	-5.781947135925293	-3.5955278873443604	-5.5386834144592285	-2.999868154525757	-3.0625836849212646	0.7899664640426636	3.94779109954834	5.722458362579346	0.7034734487533569	-6.109268665313721	1.2365200519561768	3.002812385559082	-0.28610196709632874	speaking
2604	-356.1200866699219	113.54788208007812	5.643778324127197	15.856268882751465	1.2719887495040894	4.899467945098877	-0.8685932755470276	-2.933961868286133	1.8865416049957275	-5.166726112365723	-1.4524707794189453	-1.6527619361877441	-5.308411598205566	-4.732593059539795	-1.4782750606536865	-2.608480453491211	-3.8214080333709717	-2.193427085876465	-0.9070864915847778	-2.326382875442505	-4.999903678894043	-2.4455034732818604	-2.2271409034729004	-3.2376604080200195	-3.7904245853424072	-2.912555694580078	-0.8865323662757874	-1.8558868169784546	-1.5157957077026367	-1.4482800960540771	-1.5702497959136963	0.6522517204284668	1.1504921913146973	-1.0258018970489502	-1.1256234645843506	-0.9985592365264893	-0.7937337756156921	0.5884252190589905	0.30517351627349854	0.04747328907251358	speaking
1170	-235.48617553710938	143.55458068847656	-34.41590881347656	38.5414924621582	-3.9572110176086426	12.5790433883667	1.9499191045761108	-2.3251841068267822	-2.9623796939849854	-12.200376510620117	3.4101428985595703	-2.923027276992798	-1.7987043857574463	-6.781790733337402	-4.171326637268066	-5.14947509765625	-6.472012996673584	-2.5942342281341553	-0.39377614855766296	1.4586362838745117	-5.491237163543701	-2.280749797821045	-0.11868996918201447	0.9766067862510681	-2.2003536224365234	-4.611755847930908	-2.6194756031036377	-1.183739185333252	0.14256331324577332	-3.0228161811828613	-1.0622990131378174	-2.670668601989746	-2.6293742656707764	-0.896328330039978	-1.3431590795516968	-1.780839204788208	-1.3345292806625366	1.2881882190704346	0.27595657110214233	2.4619264602661133	speaking
